occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1783,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1783,NCBIID,,452563,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1783,NCBIScientificName,,Cladosporiaceae,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1783,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1783,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1783,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,NCBIID,,74104,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,NCBIScientificName,,Kluyveromyces nonfermentans,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu360,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,NCBIID,,1016849,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,NCBIScientificName,,Exophiala sideris,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu189,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,NCBIID,,147547,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,NCBIScientificName,,Lecanoromycetes,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu186,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,NCBIID,,134362,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,NCBIScientificName,,Capnodiales,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu2684,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,NCBIID,,470066,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,NCBIScientificName,,Verrucocladosporium dirinae,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu3334,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,NCBIID,,1131492,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,NCBIScientificName,,Aspergillaceae,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu669,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,NCBIID,,134362,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,NCBIScientificName,,Capnodiales,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1552,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,NCBIID,,610337,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,NCBIScientificName,,Naganishia cerealis,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu216,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,NCBIID,,1570301,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,NCBIScientificName,,Aureobasidiaceae,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu41,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,NCBIID,,470066,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,NCBIScientificName,,Verrucocladosporium dirinae,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu1716,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,sampleAccessionNumber,,SAMEA6663733,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,NCBIID,,93472,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,NCBIScientificName,,Hormonema macrosporum,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED100_DMSO_r1:Otu135,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,NCBIID,,5338,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,NCBIScientificName,,Agaricales,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu280,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,NCBIID,,5125,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,NCBIScientificName,,Hypocreales,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu440,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,NCBIID,,112133,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,NCBIScientificName,,Crocicreas,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu639,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,NCBIID,,55193,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,NCBIScientificName,,Malassezia,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu142,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,NCBIID,,742845,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,NCBIScientificName,,Malasseziaceae,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu66,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,NCBIID,,129132,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,NCBIScientificName,,Cutaneotrichosporon dermatis,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu271,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,sampleAccessionNumber,,SAMEA6663734,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,NCBIID,,122428,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,NCBIScientificName,,Stephanonectria keithii,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu483,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
